t,R,S,I,sample
28.082829457471874,7726.0,4983.0,7291.0,927.0
28.083840986925292,7726.0,4982.0,7292.0,927.0
28.08386068811392,7727.0,4982.0,7291.0,927.0
28.084967648132377,7728.0,4982.0,7290.0,927.0
28.085334976527307,7728.0,4981.0,7291.0,927.0
28.08642396620188,7729.0,4981.0,7290.0,927.0
28.086455158111935,7729.0,4980.0,7291.0,927.0
28.086466463881777,7729.0,4979.0,7292.0,927.0
28.086704932023004,7729.0,4978.0,7293.0,927.0
28.08690756878234,7730.0,4978.0,7292.0,927.0
28.087418216788308,7731.0,4978.0,7291.0,927.0
28.088285919649323,7732.0,4978.0,7290.0,927.0
28.088696050166735,7732.0,4977.0,7291.0,927.0
28.088711379039694,7732.0,4976.0,7292.0,927.0
28.089464911690666,7732.0,4975.0,7293.0,927.0
28.089720367920485,7733.0,4975.0,7292.0,927.0
28.091210494779702,7734.0,4975.0,7291.0,927.0
28.091316675479604,7734.0,4974.0,7292.0,927.0
28.091384166479337,7735.0,4974.0,7291.0,927.0
28.09198715955084,7736.0,4974.0,7290.0,927.0
28.092461775079805,7736.0,4973.0,7291.0,927.0
28.092904146351266,7736.0,4972.0,7292.0,927.0
28.093696491735127,7736.0,4971.0,7293.0,927.0
28.09402339436883,7736.0,4970.0,7294.0,927.0
28.09481710238195,7737.0,4970.0,7293.0,927.0
28.095318476518973,7737.0,4969.0,7294.0,927.0
28.095540555219742,7737.0,4968.0,7295.0,927.0
28.09694523356301,7737.0,4967.0,7296.0,927.0
28.09713814013931,7738.0,4967.0,7295.0,927.0
28.097382076331197,7738.0,4966.0,7296.0,927.0
28.09754718233969,7738.0,4965.0,7297.0,927.0
28.098279038795624,7738.0,4964.0,7298.0,927.0
28.09843126532115,7739.0,4964.0,7297.0,928.0
28.09869917907314,7739.0,4963.0,7298.0,928.0
28.0988971152621,7740.0,4963.0,7297.0,928.0
28.099161558689143,7740.0,4962.0,7298.0,928.0
28.09919293570167,7740.0,4961.0,7299.0,928.0
28.099313967808254,7741.0,4961.0,7298.0,928.0
28.099610979144988,7741.0,4960.0,7299.0,928.0
28.099965199646125,7741.0,4959.0,7300.0,928.0
28.100674621267622,7741.0,4958.0,7301.0,928.0
28.1016461932847,7742.0,4958.0,7300.0,928.0
28.10165227056815,7743.0,4958.0,7299.0,929.0
28.10366209701606,7744.0,4958.0,7298.0,929.0
28.103817466039818,7745.0,4958.0,7297.0,929.0
28.104867190568978,7746.0,4958.0,7296.0,930.0
28.10492055487318,7747.0,4958.0,7295.0,930.0
28.104958059456518,7747.0,4957.0,7296.0,930.0
28.10563095208503,7748.0,4957.0,7295.0,931.0
28.105655785894214,7749.0,4957.0,7294.0,931.0
28.106000854836967,7750.0,4957.0,7293.0,931.0
28.106764238151538,7750.0,4956.0,7294.0,931.0
28.10735581671992,7751.0,4956.0,7293.0,931.0
28.10736135149515,7751.0,4955.0,7294.0,931.0
28.10787736966295,7751.0,4954.0,7295.0,931.0
28.10803967322085,7752.0,4954.0,7294.0,931.0
28.10890022299498,7753.0,4954.0,7293.0,931.0
28.108932685157868,7754.0,4954.0,7292.0,931.0
28.10929252418969,7754.0,4953.0,7293.0,931.0
28.10971932113608,7754.0,4952.0,7294.0,931.0
28.109828070188307,7755.0,4952.0,7293.0,931.0
28.109865329307844,7755.0,4951.0,7294.0,931.0
28.110662805565582,7756.0,4951.0,7293.0,931.0
28.11114275951795,7756.0,4950.0,7294.0,931.0
28.1119884088243,7756.0,4949.0,7295.0,931.0
28.11206483870097,7757.0,4949.0,7294.0,931.0
28.112112258487773,7758.0,4949.0,7293.0,931.0
28.112311139853745,7758.0,4948.0,7294.0,931.0
28.11244606543823,7759.0,4948.0,7293.0,931.0
28.11251199257872,7760.0,4948.0,7292.0,931.0
28.112716310294946,7761.0,4948.0,7291.0,931.0
28.11286360013474,7761.0,4947.0,7292.0,931.0
28.112884786507415,7761.0,4946.0,7293.0,931.0
28.11306885370661,7762.0,4946.0,7292.0,931.0
28.11445069871457,7762.0,4945.0,7293.0,931.0
28.115248798495085,7762.0,4944.0,7294.0,931.0
28.11531247796015,7763.0,4944.0,7293.0,931.0
28.11538571193095,7763.0,4943.0,7294.0,931.0
28.115908466391396,7764.0,4943.0,7293.0,931.0
28.118468065751074,7765.0,4943.0,7292.0,932.0
28.118569864250475,7766.0,4943.0,7291.0,932.0
28.119494212028716,7767.0,4943.0,7290.0,932.0
28.11951893786979,7767.0,4942.0,7291.0,932.0
28.119898619759326,7768.0,4942.0,7290.0,932.0
28.120833971497753,7769.0,4942.0,7289.0,932.0
28.122164040695072,7769.0,4941.0,7290.0,932.0
28.12262334549947,7769.0,4940.0,7291.0,932.0
28.123075738023484,7769.0,4939.0,7292.0,932.0
28.12354850000924,7770.0,4939.0,7291.0,932.0
28.123678194299373,7770.0,4938.0,7292.0,932.0
28.12373897736877,7770.0,4937.0,7293.0,932.0
28.12500225723388,7770.0,4936.0,7294.0,932.0
28.125725944464612,7771.0,4936.0,7293.0,932.0
28.12580545237944,7771.0,4935.0,7294.0,932.0
28.125978300207677,7771.0,4934.0,7295.0,932.0
28.126366449156432,7772.0,4934.0,7294.0,932.0
28.12644538985155,7773.0,4934.0,7293.0,932.0
28.12695981243626,7774.0,4934.0,7292.0,932.0
28.127386494322334,7775.0,4934.0,7291.0,932.0
28.12764994964091,7776.0,4934.0,7290.0,932.0
28.128171591602566,7776.0,4933.0,7291.0,932.0
28.128779544890605,7777.0,4933.0,7290.0,932.0
28.130262875612335,7778.0,4933.0,7289.0,932.0
28.130505105081504,7778.0,4932.0,7290.0,932.0
28.13197028626502,7779.0,4932.0,7289.0,932.0
28.132803130357182,7779.0,4931.0,7290.0,932.0
28.132939874985112,7780.0,4931.0,7289.0,932.0
28.1330805013986,7781.0,4931.0,7288.0,932.0
28.133312214078245,7782.0,4931.0,7287.0,932.0
28.133673791193203,7783.0,4931.0,7286.0,932.0
28.133747554611823,7784.0,4931.0,7285.0,932.0
28.134012618303487,7785.0,4931.0,7284.0,932.0
28.134166329900733,7786.0,4931.0,7283.0,932.0
28.134487498263606,7787.0,4931.0,7282.0,932.0
28.134518427724284,7788.0,4931.0,7281.0,932.0
28.134873504323426,7788.0,4930.0,7282.0,932.0
28.136275685158534,7788.0,4929.0,7283.0,932.0
28.13639905593652,7789.0,4929.0,7282.0,933.0
28.136515980333446,7790.0,4929.0,7281.0,933.0
28.136900717400575,7790.0,4928.0,7282.0,933.0
28.137467002152952,7790.0,4927.0,7283.0,933.0
28.13830318510544,7790.0,4926.0,7284.0,933.0
28.138856316047153,7790.0,4925.0,7285.0,933.0
28.139026880858292,7790.0,4924.0,7286.0,933.0
28.139754832311716,7791.0,4924.0,7285.0,933.0
28.13978570514792,7791.0,4923.0,7286.0,933.0
28.140078495897722,7791.0,4922.0,7287.0,933.0
28.140273306865808,7792.0,4922.0,7286.0,933.0
28.140298269047538,7792.0,4921.0,7287.0,933.0
28.140429918255567,7792.0,4920.0,7288.0,933.0
28.141522686758062,7792.0,4919.0,7289.0,933.0
28.141891454703778,7793.0,4919.0,7288.0,933.0
28.142386830037278,7794.0,4919.0,7287.0,933.0
28.142432914556522,7795.0,4919.0,7286.0,933.0
28.142884550202517,7796.0,4919.0,7285.0,933.0
28.14370534475193,7797.0,4919.0,7284.0,933.0
28.143707279675624,7798.0,4919.0,7283.0,933.0
28.14381748451321,7798.0,4918.0,7284.0,933.0
28.143832235165576,7799.0,4918.0,7283.0,933.0
28.144178075562138,7800.0,4918.0,7282.0,933.0
28.14459792101319,7800.0,4917.0,7283.0,933.0
28.1449548214438,7800.0,4916.0,7284.0,933.0
28.145302710401786,7800.0,4915.0,7285.0,933.0
28.14584791592846,7801.0,4915.0,7284.0,934.0
28.14679864571736,7802.0,4915.0,7283.0,934.0
28.14706697058835,7802.0,4914.0,7284.0,934.0
28.147194851696504,7803.0,4914.0,7283.0,934.0
28.14740178207854,7804.0,4914.0,7282.0,934.0
28.14825065804832,7805.0,4914.0,7281.0,934.0
28.148739293309553,7805.0,4913.0,7282.0,934.0
28.149143472258014,7806.0,4913.0,7281.0,934.0
28.150763861278087,7806.0,4912.0,7282.0,934.0
28.151152674425635,7806.0,4911.0,7283.0,934.0
28.151757148629102,7806.0,4910.0,7284.0,934.0
28.152486228228952,7807.0,4910.0,7283.0,934.0
28.15274141616619,7808.0,4910.0,7282.0,934.0
28.153145753609223,7809.0,4910.0,7281.0,934.0
28.153349478165918,7809.0,4909.0,7282.0,934.0
28.153748371232066,7809.0,4908.0,7283.0,934.0
28.154123972899317,7810.0,4908.0,7282.0,934.0
28.154532315226685,7811.0,4908.0,7281.0,934.0
28.154615236923586,7811.0,4907.0,7282.0,934.0
28.154729724466318,7812.0,4907.0,7281.0,934.0
28.155051846880202,7813.0,4907.0,7280.0,934.0
28.156101870311755,7814.0,4907.0,7279.0,935.0
28.157882006794964,7814.0,4906.0,7280.0,935.0
28.158267625237322,7815.0,4906.0,7279.0,935.0
28.158750471855175,7815.0,4905.0,7280.0,935.0
28.158789862916446,7816.0,4905.0,7279.0,935.0
28.160154673565444,7816.0,4904.0,7280.0,935.0
28.160403187685645,7816.0,4903.0,7281.0,935.0
28.16057467024968,7817.0,4903.0,7280.0,935.0
28.16059266210009,7817.0,4902.0,7281.0,935.0
28.161368351132108,7818.0,4902.0,7280.0,935.0
28.161432774168944,7818.0,4901.0,7281.0,935.0
28.16174980109454,7819.0,4901.0,7280.0,936.0
28.161780255935653,7820.0,4901.0,7279.0,936.0
28.16221413844097,7821.0,4901.0,7278.0,936.0
28.16244849406542,7821.0,4900.0,7279.0,936.0
28.162993979865234,7821.0,4899.0,7280.0,936.0
28.16303664817871,7822.0,4899.0,7279.0,936.0
28.163084973577345,7823.0,4899.0,7278.0,936.0
28.16316459550952,7824.0,4899.0,7277.0,936.0
28.163846942673455,7824.0,4898.0,7278.0,936.0
28.164580553490136,7825.0,4898.0,7277.0,936.0
28.164672489255363,7825.0,4897.0,7278.0,936.0
28.165134154316306,7826.0,4897.0,7277.0,936.0
28.165677074135488,7827.0,4897.0,7276.0,937.0
28.166219092590456,7828.0,4897.0,7275.0,937.0
28.166362968136948,7829.0,4897.0,7274.0,938.0
28.166852930506757,7830.0,4897.0,7273.0,938.0
28.167071761776853,7831.0,4897.0,7272.0,938.0
28.169017952386994,7832.0,4897.0,7271.0,938.0
28.170040931396684,7833.0,4897.0,7270.0,938.0
28.170818409613627,7834.0,4897.0,7269.0,938.0
28.171007964270373,7834.0,4896.0,7270.0,938.0
28.17180727290725,7835.0,4896.0,7269.0,938.0
28.171926224776378,7835.0,4895.0,7270.0,938.0
28.1721683304674,7836.0,4895.0,7269.0,938.0
28.172310534404527,7836.0,4894.0,7270.0,938.0
28.1724068632493,7837.0,4894.0,7269.0,938.0
28.173010134460558,7838.0,4894.0,7268.0,938.0
28.17305999748011,7839.0,4894.0,7267.0,938.0
28.173200374782883,7840.0,4894.0,7266.0,938.0
28.173297524554936,7841.0,4894.0,7265.0,938.0
28.17357526267859,7842.0,4894.0,7264.0,938.0
28.173748715640645,7843.0,4894.0,7263.0,938.0
28.174387076757142,7844.0,4894.0,7262.0,938.0
28.174513005648073,7844.0,4893.0,7263.0,938.0
28.174923926648464,7845.0,4893.0,7262.0,938.0
28.175246793290228,7845.0,4892.0,7263.0,938.0
28.1753298642434,7846.0,4892.0,7262.0,938.0
28.17573255929749,7847.0,4892.0,7261.0,938.0
28.176159840753375,7848.0,4892.0,7260.0,938.0
28.176650057784254,7849.0,4892.0,7259.0,938.0
28.176911747148655,7849.0,4891.0,7260.0,938.0
28.176935154064033,7849.0,4890.0,7261.0,938.0
28.177233136401135,7850.0,4890.0,7260.0,938.0
28.177406058566383,7850.0,4889.0,7261.0,938.0
28.177891274058336,7850.0,4888.0,7262.0,938.0
28.178769581827705,7851.0,4888.0,7261.0,938.0
28.179042417698803,7851.0,4887.0,7262.0,938.0
28.17908221431101,7852.0,4887.0,7261.0,939.0
28.180008823155944,7852.0,4886.0,7262.0,939.0
28.18041938836335,7853.0,4886.0,7261.0,939.0
28.180460025101404,7853.0,4885.0,7262.0,939.0
28.1810874861285,7854.0,4885.0,7261.0,940.0
28.18109935949359,7855.0,4885.0,7260.0,940.0
28.181156162346117,7855.0,4884.0,7261.0,940.0
28.18185915949773,7855.0,4883.0,7262.0,940.0
28.18210454775639,7855.0,4882.0,7263.0,940.0
28.182204287527373,7855.0,4881.0,7264.0,940.0
28.182478954934556,7856.0,4881.0,7263.0,940.0
28.182516206220868,7857.0,4881.0,7262.0,940.0
28.183352382561836,7857.0,4880.0,7263.0,940.0
28.183998244452408,7858.0,4880.0,7262.0,941.0
28.185092176675756,7859.0,4880.0,7261.0,941.0
28.185422473914464,7860.0,4880.0,7260.0,941.0
28.186151323464085,7860.0,4879.0,7261.0,941.0
28.186468009026036,7860.0,4878.0,7262.0,941.0
28.186599203751154,7860.0,4877.0,7263.0,941.0
28.186703286005695,7860.0,4876.0,7264.0,941.0
28.187332380171092,7860.0,4875.0,7265.0,941.0
28.188269683067624,7860.0,4874.0,7266.0,941.0
28.18833692112766,7861.0,4874.0,7265.0,942.0
28.189467079597055,7862.0,4874.0,7264.0,942.0
28.189761217469844,7863.0,4874.0,7263.0,942.0
28.189819429286864,7863.0,4873.0,7264.0,942.0
28.18990934138317,7863.0,4872.0,7265.0,942.0
28.19067622523166,7863.0,4871.0,7266.0,942.0
28.190707041843662,7864.0,4871.0,7265.0,942.0
28.191030892547097,7864.0,4870.0,7266.0,942.0
28.191062474567893,7865.0,4870.0,7265.0,942.0
28.191120313715903,7865.0,4869.0,7266.0,942.0
28.191688997837186,7865.0,4868.0,7267.0,942.0
28.192299301628058,7866.0,4868.0,7266.0,942.0
28.192495129015334,7867.0,4868.0,7265.0,942.0
28.19251857591631,7868.0,4868.0,7264.0,942.0
28.193033731485986,7868.0,4867.0,7265.0,942.0
28.19386696826643,7869.0,4867.0,7264.0,942.0
28.19394467204722,7869.0,4866.0,7265.0,942.0
28.194108988518117,7870.0,4866.0,7264.0,942.0
28.194482026787405,7870.0,4865.0,7265.0,942.0
28.194749937177804,7870.0,4864.0,7266.0,942.0
28.195607147227857,7871.0,4864.0,7265.0,942.0
28.195622160857376,7871.0,4863.0,7266.0,942.0
28.19648064345612,7872.0,4863.0,7265.0,942.0
28.19683038783329,7873.0,4863.0,7264.0,942.0
28.196957384761102,7873.0,4862.0,7265.0,942.0
28.197144836700527,7873.0,4861.0,7266.0,942.0
28.19751549452007,7874.0,4861.0,7265.0,942.0
28.198035176308682,7874.0,4860.0,7266.0,942.0
28.198233591542856,7874.0,4859.0,7267.0,942.0
28.198303344176733,7874.0,4858.0,7268.0,942.0
28.19867909903973,7875.0,4858.0,7267.0,942.0
28.198919750629756,7875.0,4857.0,7268.0,942.0
28.199329552159263,7875.0,4856.0,7269.0,942.0
28.199596800142306,7875.0,4855.0,7270.0,942.0
28.20019455007822,7875.0,4854.0,7271.0,942.0
28.20090269385612,7876.0,4854.0,7270.0,942.0
28.20138464888546,7877.0,4854.0,7269.0,942.0
28.202351888081555,7877.0,4853.0,7270.0,942.0
28.202835747345972,7878.0,4853.0,7269.0,942.0
28.20478470880007,7879.0,4853.0,7268.0,942.0
28.205185352976365,7879.0,4852.0,7269.0,942.0
28.205313338319222,7880.0,4852.0,7268.0,942.0
28.20539666266588,7880.0,4851.0,7269.0,942.0
28.2058894073065,7881.0,4851.0,7268.0,942.0
28.206060681621246,7882.0,4851.0,7267.0,942.0
28.206412412458974,7882.0,4850.0,7268.0,942.0
28.20643321355336,7883.0,4850.0,7267.0,942.0
28.206511327101154,7884.0,4850.0,7266.0,942.0
28.206556128749195,7885.0,4850.0,7265.0,943.0
28.206770536434338,7885.0,4849.0,7266.0,943.0
28.206815177578292,7886.0,4849.0,7265.0,943.0
28.207655668173864,7887.0,4849.0,7264.0,943.0
28.207692322595634,7888.0,4849.0,7263.0,943.0
28.207777016684194,7889.0,4849.0,7262.0,943.0
28.20780839336056,7889.0,4848.0,7263.0,943.0
28.20787993539492,7889.0,4847.0,7264.0,943.0
28.207918794172794,7889.0,4846.0,7265.0,943.0
28.208410628023515,7889.0,4845.0,7266.0,943.0
28.20878780625614,7889.0,4844.0,7267.0,943.0
28.209184585961566,7890.0,4844.0,7266.0,943.0
28.209528310049443,7891.0,4844.0,7265.0,943.0
28.2095740358828,7892.0,4844.0,7264.0,944.0
28.209808724951866,7893.0,4844.0,7263.0,944.0
28.209811548820888,7894.0,4844.0,7262.0,944.0
28.21074943982216,7894.0,4843.0,7263.0,944.0
28.21086745964582,7895.0,4843.0,7262.0,944.0
28.21125576277724,7896.0,4843.0,7261.0,945.0
28.211308142054797,7896.0,4842.0,7262.0,945.0
28.211457662973643,7896.0,4841.0,7263.0,945.0
28.211466040762517,7896.0,4840.0,7264.0,945.0
28.211845342060748,7897.0,4840.0,7263.0,945.0
28.212252439978776,7897.0,4839.0,7264.0,945.0
28.212324835216023,7898.0,4839.0,7263.0,945.0
28.212750495720755,7899.0,4839.0,7262.0,946.0
28.214516372496934,7899.0,4838.0,7263.0,946.0
28.214703970709095,7900.0,4838.0,7262.0,946.0
28.21507991397397,7901.0,4838.0,7261.0,946.0
28.215095071566147,7901.0,4837.0,7262.0,946.0
28.2157293124803,7901.0,4836.0,7263.0,946.0
28.217635516387965,7902.0,4836.0,7262.0,946.0
28.21780451563489,7902.0,4835.0,7263.0,946.0
28.217878792245013,7903.0,4835.0,7262.0,946.0
28.218274943309197,7904.0,4835.0,7261.0,946.0
28.219283508189847,7905.0,4835.0,7260.0,946.0
28.22168176583313,7906.0,4835.0,7259.0,946.0
28.222143666209522,7907.0,4835.0,7258.0,946.0
28.22235283678308,7907.0,4834.0,7259.0,946.0
28.22296056322758,7908.0,4834.0,7258.0,946.0
28.223208388342726,7909.0,4834.0,7257.0,946.0
28.22322169397612,7909.0,4833.0,7258.0,946.0
28.22339699253637,7909.0,4832.0,7259.0,946.0
28.223695455684464,7909.0,4831.0,7260.0,946.0
28.224067567159807,7909.0,4830.0,7261.0,946.0
28.22445206848647,7909.0,4829.0,7262.0,946.0
28.224607134103067,7909.0,4828.0,7263.0,946.0
28.22472803688928,7909.0,4827.0,7264.0,946.0
28.225237816662755,7910.0,4827.0,7263.0,946.0
28.226341353597604,7911.0,4827.0,7262.0,946.0
28.227098418182116,7912.0,4827.0,7261.0,946.0
28.227151131632894,7912.0,4826.0,7262.0,946.0
28.227536519250013,7913.0,4826.0,7261.0,946.0
28.228164984051126,7913.0,4825.0,7262.0,946.0
28.22826431600065,7914.0,4825.0,7261.0,947.0
28.22904958479262,7914.0,4824.0,7262.0,947.0
28.229757233911027,7914.0,4823.0,7263.0,947.0
28.230439640955254,7915.0,4823.0,7262.0,947.0
28.23133339605241,7915.0,4822.0,7263.0,947.0
28.231484729863087,7916.0,4822.0,7262.0,947.0
28.23173889968484,7916.0,4821.0,7263.0,947.0
28.231773828259,7916.0,4820.0,7264.0,947.0
28.232854831296056,7917.0,4820.0,7263.0,947.0
28.233698280522205,7917.0,4819.0,7264.0,947.0
28.23375746910558,7917.0,4818.0,7265.0,947.0
28.233859770438084,7918.0,4818.0,7264.0,947.0
28.233996685397745,7918.0,4817.0,7265.0,947.0
28.23407692411008,7918.0,4816.0,7266.0,947.0
28.234353193376148,7919.0,4816.0,7265.0,947.0
28.235948795623614,7920.0,4816.0,7264.0,947.0
28.23646897860613,7920.0,4815.0,7265.0,947.0
28.23661744593096,7921.0,4815.0,7264.0,947.0
28.236695258385424,7922.0,4815.0,7263.0,947.0
28.236698765716962,7922.0,4814.0,7264.0,947.0
28.23700351117904,7923.0,4814.0,7263.0,947.0
28.238796541431174,7923.0,4813.0,7264.0,947.0
28.239060533522892,7924.0,4813.0,7263.0,947.0
28.23938319889507,7924.0,4812.0,7264.0,947.0
28.239453514459242,7925.0,4812.0,7263.0,947.0
28.239869662781846,7925.0,4811.0,7264.0,947.0
28.240625952628715,7926.0,4811.0,7263.0,947.0
28.24078258773321,7927.0,4811.0,7262.0,947.0
28.24080572027822,7927.0,4810.0,7263.0,947.0
28.240821896015742,7927.0,4809.0,7264.0,947.0
28.24118121189113,7928.0,4809.0,7263.0,947.0
28.2416220721733,7928.0,4808.0,7264.0,947.0
28.242302228088064,7928.0,4807.0,7265.0,947.0
28.24297009772079,7929.0,4807.0,7264.0,947.0
28.243160942751537,7929.0,4806.0,7265.0,947.0
28.243253156659595,7929.0,4805.0,7266.0,947.0
28.24436467183376,7929.0,4804.0,7267.0,947.0
28.244744789488074,7930.0,4804.0,7266.0,947.0
28.244889745745354,7930.0,4803.0,7267.0,947.0
28.24489629026895,7930.0,4802.0,7268.0,947.0
28.244902762546555,7930.0,4801.0,7269.0,947.0
28.24603264763675,7931.0,4801.0,7268.0,947.0
28.247145040280667,7932.0,4801.0,7267.0,947.0
28.248513740182922,7932.0,4800.0,7268.0,947.0
28.2488876694214,7933.0,4800.0,7267.0,947.0
28.249172360833555,7934.0,4800.0,7266.0,948.0
28.24981513145124,7935.0,4800.0,7265.0,948.0
28.25001407019511,7935.0,4799.0,7266.0,948.0
28.251053502041923,7935.0,4798.0,7267.0,948.0
28.25325270426766,7936.0,4798.0,7266.0,948.0
28.25344948505924,7936.0,4797.0,7267.0,948.0
28.253728208975755,7936.0,4796.0,7268.0,948.0
28.253947846774736,7936.0,4795.0,7269.0,948.0
28.25422301513258,7936.0,4794.0,7270.0,948.0
28.254319717966027,7937.0,4794.0,7269.0,948.0
28.254803536185754,7938.0,4794.0,7268.0,948.0
28.255065905855957,7939.0,4794.0,7267.0,948.0
28.255996369701926,7940.0,4794.0,7266.0,948.0
28.256588647543268,7940.0,4793.0,7267.0,948.0
28.2567986012702,7940.0,4792.0,7268.0,948.0
28.257077523625494,7941.0,4792.0,7267.0,948.0
28.25720290296039,7942.0,4792.0,7266.0,948.0
28.257295451083163,7942.0,4791.0,7267.0,948.0
28.257394955030854,7943.0,4791.0,7266.0,948.0
28.257497992150224,7944.0,4791.0,7265.0,948.0
28.257572793192814,7945.0,4791.0,7264.0,948.0
28.258057500226645,7946.0,4791.0,7263.0,948.0
28.258573438908996,7947.0,4791.0,7262.0,948.0
28.259546147520584,7947.0,4790.0,7263.0,948.0
28.25963843843967,7947.0,4789.0,7264.0,948.0
28.260120223774102,7947.0,4788.0,7265.0,948.0
28.260662270991023,7947.0,4787.0,7266.0,948.0
28.261529872460965,7948.0,4787.0,7265.0,948.0
28.261619499416785,7949.0,4787.0,7264.0,948.0
28.261679185481373,7950.0,4787.0,7263.0,948.0
28.26173776894578,7950.0,4786.0,7264.0,948.0
28.261961341781028,7950.0,4785.0,7265.0,948.0
28.262195418179747,7951.0,4785.0,7264.0,948.0
28.26242934216292,7951.0,4784.0,7265.0,948.0
28.262449699226288,7951.0,4783.0,7266.0,948.0
28.262666135966832,7952.0,4783.0,7265.0,948.0
28.264737473311413,7952.0,4782.0,7266.0,948.0
28.265164893245938,7953.0,4782.0,7265.0,948.0
28.26519261746442,7954.0,4782.0,7264.0,948.0
28.265220382342914,7955.0,4782.0,7263.0,948.0
28.265446463220965,7955.0,4781.0,7264.0,948.0
28.26583911379818,7956.0,4781.0,7263.0,948.0
28.266234361883,7956.0,4780.0,7264.0,948.0
28.26669895994428,7957.0,4780.0,7263.0,948.0
28.266774892062482,7958.0,4780.0,7262.0,948.0
28.266871747501877,7959.0,4780.0,7261.0,949.0
28.26748005222121,7960.0,4780.0,7260.0,949.0
28.26791573803045,7960.0,4779.0,7261.0,949.0
28.26846049979801,7961.0,4779.0,7260.0,949.0
28.268653511417348,7962.0,4779.0,7259.0,949.0
28.268924570202074,7962.0,4778.0,7260.0,949.0
28.270007347000156,7963.0,4778.0,7259.0,949.0
28.270040074145275,7964.0,4778.0,7258.0,949.0
28.270216401811037,7965.0,4778.0,7257.0,950.0
28.270779711678205,7966.0,4778.0,7256.0,951.0
28.27092972810127,7967.0,4778.0,7255.0,951.0
28.271306842350253,7968.0,4778.0,7254.0,951.0
28.27307958090958,7969.0,4778.0,7253.0,951.0
28.273613928327023,7969.0,4777.0,7254.0,951.0
28.273751345078253,7969.0,4776.0,7255.0,951.0
28.274179650030238,7970.0,4776.0,7254.0,951.0
28.274535218660265,7971.0,4776.0,7253.0,951.0
28.27543436691318,7971.0,4775.0,7254.0,951.0
28.275482671906623,7972.0,4775.0,7253.0,951.0
28.275630609095895,7972.0,4774.0,7254.0,951.0
28.275673612485566,7972.0,4773.0,7255.0,951.0
28.275722127391003,7973.0,4773.0,7254.0,951.0
28.27607152218469,7974.0,4773.0,7253.0,951.0
28.277635806759957,7975.0,4773.0,7252.0,951.0
28.278587868675345,7976.0,4773.0,7251.0,951.0
28.27875897021307,7977.0,4773.0,7250.0,951.0
28.27879151378915,7978.0,4773.0,7249.0,951.0
28.278891853953915,7978.0,4772.0,7250.0,951.0
28.28085901474882,7978.0,4771.0,7251.0,951.0
28.281247055066228,7978.0,4770.0,7252.0,951.0
28.28185444837868,7979.0,4770.0,7251.0,951.0
28.28340745427215,7980.0,4770.0,7250.0,951.0
