"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.0171002697647254,98,0.00475743742359561,112,0.0174865735640092,126,0.00469818216610058,140,0.0140264892471067,154,0.00365904814195039,280,0.00570258165250071,336,0.0122765532132979,406,0.00977679181731019,438,0.0263586593624956,0,54,0.0540861509784701,350,0.0402639419493177,0.108460175591454,0.0012694653526168,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.016393397193444,98,0.00471327274227905,112,0.0175987837132022,126,0.00468808664652546,140,0.0134449022405025,154,0.00403221680902878,280,0.00564088661243126,336,0.0132065682610279,406,0.00943595120245176,438,0.0236944056959893,0,54,0.0519137628441031,350,0.0387316511726792,0.11330558386201,0.00126625982457371,NA
0.1,0,70,0.0166569735961754,98,0.00454288802452002,112,0.0175174939271911,126,0.00475165370591499,140,0.0123530501960098,154,0.00415296402284203,280,0.00553908815604794,336,0.0132576258512492,406,0.00947672765445218,438,0.0229602066201833,0,54,0.049847037494312,350,0.0411110133676732,0.119121543899734,0.00132131593408699,NA
0.1,0,70,0.0166569735961754,98,0.00454288802452002,112,0.0175174939271911,126,0.00475165370591499,140,0.0123530501960098,154,0.00415296402284203,280,0.00553908815604794,336,0.0132576258512492,406,0.00947672765445218,438,0.0229602066201833,0,54,0.049847037494312,350,0.0411110133676732,0.119121543899734,0.00132131593408699,NA
0.1,0,70,0.0166569735961754,98,0.00454288802452002,112,0.0175174939271911,126,0.00475165370591499,140,0.0123530501960098,154,0.00415296402284203,280,0.00553908815604794,336,0.0132576258512492,406,0.00947672765445218,438,0.0229602066201833,0,54,0.049847037494312,350,0.0411110133676732,0.119121543899734,0.00132131593408699,NA
0.1,0,70,0.0166569735961754,98,0.00454288802452002,112,0.0175174939271911,126,0.00475165370591499,140,0.0123530501960098,154,0.00415296402284203,280,0.00553908815604794,336,0.0132576258512492,406,0.00947672765445218,438,0.0229602066201833,0,54,0.049847037494312,350,0.0411110133676732,0.119121543899734,0.00132131593408699,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
0.1,0,70,0.0170657188438302,98,0.00446684720999509,112,0.0169243749729196,126,0.0049302412675768,140,0.0132520916509607,154,0.00406032268370894,280,0.00590023342448356,336,0.0146048385454635,406,0.00880127482326882,438,0.0227113640769144,0,54,0.0523298062686621,350,0.0427716352784152,0.116934406216604,0.0012943271986583,NA
